timestamp,rms,zcr,spectral_centroid,label,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2025-12-06T22:59:45.363606,0.002324505941942334,0.032177734375,704.9208381330914,whispering,-574.1414794921875,155.8736114501953,4.318994045257568,32.46840286254883,36.75507736206055,18.690963745117188,-13.740938186645508,0.9535423517227173,7.2737603187561035,9.675353050231934,-0.023728931322693825,-1.3656094074249268,-1.5863834619522095
2025-12-06T22:59:45.363606,0.0021172238048166037,0.041650390625,739.666534629776,whispering,-582.9820556640625,151.64675903320312,0.24176278710365295,27.948190689086914,39.70263671875,25.250804901123047,-8.549215316772461,1.942305326461792,4.303966045379639,8.546234130859375,-8.327259063720703,-2.0245630741119385,3.645888566970825
2025-12-06T22:59:45.363606,0.0018391613848507404,0.036767578125,747.0734500062324,whispering,-590.0086059570312,154.18304443359375,-2.1160802841186523,29.244937896728516,41.74127197265625,24.32858657836914,-9.951550483703613,1.0534255504608154,0.19418659806251526,9.245935440063477,-3.4017436504364014,-1.0629124641418457,4.669162750244141
2025-12-06T22:59:45.363606,0.001580781303346157,0.04296875,775.9609004153815,whispering,-595.3494873046875,155.43194580078125,-5.077706813812256,26.05251693725586,37.28152847290039,24.084653854370117,-9.371278762817383,-1.1686532497406006,1.991499662399292,10.996520042419434,-2.8266055583953857,-1.2490803003311157,2.601987361907959
2025-12-06T22:59:45.363606,0.008119114674627781,0.033203125,712.0152816708877,whispering,-534.293701171875,153.912109375,7.5910444259643555,27.634578704833984,38.1370964050293,16.025123596191406,-2.5390655994415283,1.293877124786377,3.0278961658477783,9.532366752624512,-4.483852386474609,-5.361529350280762,-1.6690495014190674
2025-12-06T22:59:45.363606,0.012771124951541424,0.05927734375,1304.579775950467,whispering,-378.5628967285156,120.69248962402344,22.854915618896484,19.164737701416016,8.394758224487305,11.09188461303711,-6.608080863952637,-2.650435209274292,-3.098964214324951,1.197110891342163,4.1530609130859375,-12.973162651062012,-2.4909725189208984
2025-12-06T22:59:45.363606,0.013931840658187866,0.053076171875,1293.4772633360712,whispering,-401.09075927734375,102.80997467041016,25.15371322631836,44.53077697753906,22.22500991821289,8.280895233154297,-26.0743465423584,-4.175216197967529,3.942587375640869,-7.369838714599609,-1.8044503927230835,-8.102944374084473,-13.897598266601562
2025-12-06T22:59:45.363606,0.0023073831107467413,0.041162109375,815.3336137984977,whispering,-558.0511474609375,146.50271606445312,6.859071254730225,27.822509765625,40.07235336303711,19.337078094482422,-12.140542984008789,-4.139825344085693,3.7685604095458984,11.884529113769531,-0.3712094724178314,-9.263519287109375,-2.0949997901916504
2025-12-06T22:59:45.363606,0.0021115851122885942,0.032177734375,775.6185373379074,whispering,-572.0910034179688,146.1428680419922,6.634894371032715,30.08056640625,46.1069450378418,23.416269302368164,-11.2366943359375,-0.2256910800933838,0.8349836468696594,6.6702375411987305,-4.889508247375488,-3.6456615924835205,0.554053783416748
2025-12-06T22:59:45.363606,0.0024062450975179672,0.032373046875,677.727030646304,whispering,-577.6034545898438,156.31304931640625,1.5890281200408936,36.58932113647461,43.383445739746094,22.451473236083984,-10.931687355041504,1.4935497045516968,1.5260488986968994,8.358563423156738,-6.009635925292969,-2.8759541511535645,2.652576446533203
2025-12-06T22:59:45.363606,0.0025044758804142475,0.0328125,626.4421259451185,whispering,-584.187255859375,161.36239624023438,4.451992511749268,36.52236557006836,45.213722229003906,22.981510162353516,-12.069113731384277,-1.9052464962005615,0.22989575564861298,10.515284538269043,-5.809908866882324,-4.57604455947876,-2.4553096294403076
2025-12-06T22:59:45.363606,0.027511974796652794,0.0431640625,926.9624551074969,whispering,-433.9634704589844,118.0948486328125,19.588815689086914,55.7021484375,29.069067001342773,3.0814974308013916,-16.527484893798828,-3.5796093940734863,-1.2043057680130005,-10.191473960876465,2.7596702575683594,-8.248369216918945,-12.727922439575195
2025-12-06T22:59:45.363606,0.021790070459246635,0.044482421875,1053.8754805348206,whispering,-380.26470947265625,108.53364562988281,26.255901336669922,71.50028991699219,10.641845703125,0.9052286148071289,-12.355713844299316,-5.299001693725586,0.7759195566177368,-18.173725128173828,-1.4731500148773193,-11.55607795715332,-15.082901000976562
2025-12-06T22:59:45.363606,0.0023094473872333765,0.038818359375,787.7439357195833,whispering,-561.993896484375,148.16873168945312,1.2256081104278564,35.172874450683594,38.85612106323242,19.09517478942871,-9.400647163391113,-3.2582602500915527,3.725353240966797,8.689892768859863,-0.07225678116083145,-1.2109543085098267,1.2417962551116943
2025-12-06T22:59:45.363606,0.002523625735193491,0.029150390625,663.4171235746308,whispering,-573.5567016601562,157.9561004638672,0.3792112469673157,33.825599670410156,41.65460205078125,22.156320571899414,-7.771065711975098,1.0841913223266602,2.8362345695495605,13.749765396118164,1.6859842538833618,-2.7509212493896484,-1.478528618812561
2025-12-06T22:59:45.363606,0.001640835776925087,0.0376953125,781.2125997167528,whispering,-587.037353515625,153.0002899169922,0.9241399765014648,29.411945343017578,38.26836013793945,23.65315055847168,-11.912298202514648,-3.953305721282959,-1.6441415548324585,10.052988052368164,-4.466273307800293,-0.34906888008117676,1.254647970199585
2025-12-06T22:59:45.363606,0.001590814907103777,0.0513671875,794.8062653334807,whispering,-584.3980712890625,154.52735900878906,-6.732229709625244,32.615943908691406,37.57307052612305,16.709590911865234,-10.932510375976562,0.8604103326797485,-4.381056785583496,8.602476119995117,-4.703770637512207,-4.491532325744629,-1.4964640140533447
2025-12-06T22:59:45.363606,0.002502952003851533,0.036083984375,705.877222181133,whispering,-569.7899169921875,157.9647216796875,3.265988826751709,31.25252914428711,39.67401885986328,18.356590270996094,-12.351739883422852,-1.848257064819336,-1.4822967052459717,10.518086433410645,-2.8452842235565186,-1.708601951599121,2.8721659183502197
2025-12-06T22:59:45.363606,0.002410901477560401,0.033837890625,756.6372767681877,whispering,-564.6240234375,154.77207946777344,2.8977856636047363,32.16720199584961,36.63001251220703,15.356114387512207,-7.694288730621338,1.4414994716644287,2.639922618865967,8.354875564575195,-4.05496883392334,-4.421489238739014,-2.0941195487976074
2025-12-06T22:59:45.363606,0.009692271240055561,0.03544921875,715.7067894523942,whispering,-504.84161376953125,164.48532104492188,8.740238189697266,28.686492919921875,32.300132751464844,5.749661445617676,-2.32167387008667,-8.009965896606445,-5.295701503753662,2.3719563484191895,-7.848723411560059,-8.202705383300781,-2.3258347511291504
2025-12-06T22:59:45.363606,0.01365231815725565,0.029296875,778.7161622254794,whispering,-433.2259826660156,155.6024169921875,13.862312316894531,25.022695541381836,13.8102445602417,1.940265417098999,6.782493591308594,-7.32443380355835,4.626795291900635,5.776495933532715,-9.793767929077148,-10.095365524291992,-8.267693519592285
2025-12-06T22:59:45.363606,0.014177189208567142,0.025439453125,807.6379460830573,whispering,-435.6409606933594,138.73220825195312,17.607099533081055,51.972747802734375,19.75887107849121,9.623228073120117,-3.6340019702911377,-8.342972755432129,-1.1493890285491943,-1.4025959968566895,-3.5536086559295654,-10.534242630004883,-8.595239639282227
2025-12-06T22:59:45.363606,0.007010773289948702,0.032373046875,658.3084938433583,whispering,-525.3079223632812,169.0153045654297,3.7945587635040283,21.71663475036621,35.07947540283203,17.557147979736328,-2.546262264251709,-4.733386039733887,4.07285213470459,11.236401557922363,2.6090598106384277,-6.3112030029296875,-2.7905192375183105
2025-12-06T22:59:45.363606,0.0019786302000284195,0.042578125,743.1517841751022,whispering,-573.9801025390625,156.5745391845703,-0.8946554064750671,30.814327239990234,37.89845275878906,20.47184944152832,-7.123652458190918,-1.5506418943405151,1.202427864074707,7.947413444519043,-4.385058403015137,-1.441587209701538,0.9560144543647766
2025-12-06T22:59:45.363606,0.0018925180193036795,0.0365234375,728.6743311233533,whispering,-581.3439331054688,159.86146545410156,-4.687028408050537,30.127735137939453,39.113365173339844,21.580432891845703,-9.266938209533691,-2.05412220954895,-0.9431096911430359,8.552436828613281,-5.791321277618408,-2.96832013130188,1.2796478271484375
2025-12-06T22:59:45.363606,0.0019633255433291197,0.0466796875,730.046034154434,whispering,-581.2766723632812,160.3818817138672,-3.6705379486083984,27.036380767822266,36.3492431640625,19.706029891967773,-8.759965896606445,0.9827054738998413,2.428231716156006,11.126810073852539,-3.2305259704589844,-3.183372974395752,3.4871413707733154
2025-12-06T22:59:45.363606,0.0017462879186496139,0.036767578125,734.5987482561999,whispering,-591.189697265625,153.5040740966797,1.5945395231246948,32.056373596191406,40.53307342529297,19.025127410888672,-12.612060546875,-0.8813272714614868,2.548142910003662,13.819087028503418,-1.863548994064331,-1.2596324682235718,2.543748378753662
2025-12-06T22:59:45.363606,0.0017799035413190722,0.04091796875,765.5029109081022,whispering,-586.0606689453125,149.79888916015625,-2.706448793411255,30.81154441833496,39.83430480957031,22.14987564086914,-7.919098854064941,1.215323567390442,5.2210235595703125,16.121049880981445,-4.367375373840332,-1.602569341659546,5.711288928985596
2025-12-06T22:59:45.363606,0.001531330170109868,0.046044921875,826.1468162340407,whispering,-586.4715576171875,147.85946655273438,-2.009899377822876,30.323266983032227,36.748050689697266,18.838245391845703,-10.480528831481934,-2.2756571769714355,2.437239408493042,14.949357986450195,0.2011609524488449,-1.691756010055542,2.5388989448547363
2025-12-06T22:59:45.363606,0.0019240276888012886,0.037353515625,770.8896028915193,whispering,-581.39404296875,149.56935119628906,1.11686110496521,29.671283721923828,38.45695114135742,24.003793716430664,-8.837244987487793,-5.827466011047363,-0.402962863445282,15.27790355682373,2.315383195877075,1.3079934120178223,3.6977951526641846
2025-12-06T22:59:45.363606,0.0017584682209417224,0.041552734375,772.0021514012153,whispering,-593.7623291015625,144.8134307861328,-1.658759355545044,30.403575897216797,42.49207305908203,28.777782440185547,-8.235200881958008,-1.129363775253296,1.7561428546905518,15.318957328796387,0.03439025953412056,0.07299862056970596,3.3774635791778564
2025-12-06T22:59:45.363606,0.0020043975673615932,0.0431640625,788.9524622456178,whispering,-590.3118896484375,151.07595825195312,-5.471460819244385,29.13128662109375,37.7348518371582,22.189462661743164,-10.729875564575195,1.4385087490081787,0.6724880933761597,14.905660629272461,-1.1461329460144043,1.8977521657943726,5.150397300720215
2025-12-06T22:59:45.363606,0.0020333670545369387,0.04248046875,1057.3316864655385,whispering,-569.2332763671875,129.80581665039062,2.3738903999328613,36.62815475463867,34.561180114746094,25.026090621948242,-7.878663063049316,0.7365695238113403,3.367520809173584,14.150871276855469,-3.676755905151367,1.339576244354248,6.794031620025635
2025-12-06T22:59:45.363606,0.001998795894905925,0.1322265625,2275.288161946479,whispering,-488.6261291503906,55.669715881347656,24.647056579589844,42.18126678466797,10.731778144836426,30.000186920166016,-2.850534677505493,-0.24597135186195374,1.0651236772537231,19.78353500366211,-10.112508773803711,3.025113821029663,2.0427775382995605
2025-12-06T22:59:45.363606,0.016758741810917854,0.042724609375,987.6879588605422,whispering,-410.80621337890625,114.63059997558594,28.121694564819336,61.88444900512695,17.361724853515625,0.8078824281692505,-12.803197860717773,-4.338204860687256,2.7414708137512207,-5.240782737731934,1.9428268671035767,-10.800783157348633,-5.095426559448242
2025-12-06T22:59:45.363606,0.021308397874236107,0.0244140625,745.7569208295906,whispering,-407.97906494140625,133.90274047851562,16.593889236450195,51.59839630126953,27.88296890258789,4.65212869644165,-7.568888187408447,-9.005586624145508,-0.3360569477081299,-8.014385223388672,0.38536155223846436,-13.98529052734375,-13.498441696166992
2025-12-06T22:59:45.363606,0.021605990827083588,0.025244140625,780.7145776744799,whispering,-392.3429870605469,133.5271453857422,20.952350616455078,50.17731475830078,33.909812927246094,8.516231536865234,-12.658796310424805,-8.934486389160156,-8.552794456481934,4.361952304840088,-7.997203826904297,-10.72542953491211,-12.773250579833984
2025-12-06T22:59:45.363606,0.020250996574759483,0.01728515625,664.7261509235543,whispering,-432.3096618652344,136.76356506347656,17.4344482421875,53.648094177246094,32.469947814941406,10.007271766662598,-7.497198581695557,-6.404597282409668,-2.9025917053222656,-1.930004358291626,-2.524940013885498,-4.244994163513184,-8.157472610473633
2025-12-06T22:59:45.363606,0.01892760768532753,0.028076171875,606.2837029799487,whispering,-485.9803161621094,147.57859802246094,13.57667064666748,40.733516693115234,42.64244842529297,11.64441204071045,-3.6992287635803223,-10.293451309204102,-0.2883302569389343,-2.5981786251068115,1.7701454162597656,-6.546418190002441,-2.2878100872039795
2025-12-06T22:59:45.363606,0.012111976742744446,0.039111328125,773.784845067264,whispering,-526.0328979492188,147.47239685058594,9.708218574523926,28.128515243530273,35.43877029418945,20.930173873901367,-5.1862406730651855,-2.765346050262451,-0.1657247245311737,2.362006902694702,-3.237802505493164,-4.359777450561523,-0.28919878602027893
2025-12-06T22:59:45.363606,0.03149723261594772,0.024951171875,647.0775922941313,whispering,-455.5882873535156,139.79339599609375,21.4875431060791,34.24163818359375,43.199310302734375,11.832051277160645,-8.20413589477539,-4.368424415588379,2.3659987449645996,-4.12027645111084,-5.708850383758545,-8.746435165405273,-2.6425342559814453
2025-12-06T22:59:45.363606,0.0023165675811469555,0.036083984375,675.934943201835,whispering,-579.8219604492188,161.3225860595703,-2.867094039916992,29.494403839111328,36.9895133972168,22.95423126220703,-8.539796829223633,2.9449093341827393,4.650895595550537,13.763270378112793,-1.6505842208862305,-1.3706785440444946,2.419154405593872
2025-12-06T22:59:45.363606,0.0019559860229492188,0.04404296875,900.5947151010803,whispering,-552.7369995117188,141.09158325195312,-1.8582258224487305,29.608755111694336,27.3763370513916,27.610004425048828,-9.655313491821289,0.2679221034049988,1.9135431051254272,4.8029961585998535,-2.4181418418884277,-1.0631704330444336,0.5061895847320557
2025-12-06T22:59:45.363606,0.002507243538275361,0.03642578125,709.7087721285789,whispering,-563.5458374023438,157.0255584716797,4.118730068206787,33.315040588378906,36.744720458984375,19.830848693847656,-7.682621002197266,-2.7327308654785156,0.8641412854194641,11.667157173156738,-4.470069408416748,-1.4898344278335571,4.737458229064941
2025-12-06T22:59:45.363606,0.002661757171154022,0.031884765625,672.281811509106,whispering,-560.0560302734375,165.3920135498047,4.657049655914307,28.773990631103516,35.44982147216797,21.11358070373535,-10.698720932006836,-1.8426849842071533,0.7603352069854736,7.7930006980896,-4.236322402954102,-1.6333391666412354,1.1119245290756226
2025-12-06T22:59:45.363606,0.00275444402359426,0.03349609375,689.6800242954798,whispering,-555.24560546875,162.68130493164062,3.1982669830322266,33.97989273071289,33.962738037109375,16.586593627929688,-6.637413024902344,-3.564561367034912,0.9074140787124634,6.641009330749512,-5.471837997436523,-2.7179062366485596,-0.2008991688489914
2025-12-06T22:59:45.363606,0.0025684668216854334,0.033251953125,636.4516484046842,whispering,-569.3978271484375,165.9762420654297,4.190577983856201,31.433353424072266,35.67808532714844,17.954355239868164,-9.649703979492188,-3.72770357131958,-0.4823060929775238,11.692103385925293,-0.20197466015815735,-1.3474175930023193,0.49207383394241333
2025-12-06T22:59:45.363606,0.0022647015284746885,0.032861328125,711.7259886478321,whispering,-575.0985717773438,158.29261779785156,-1.6829330921173096,29.954303741455078,38.253868103027344,23.408048629760742,-9.6419677734375,-0.2862323522567749,-0.540450930595398,8.96337890625,-0.390646755695343,0.7517516016960144,2.8228533267974854
2025-12-06T22:59:45.363606,0.001721390406601131,0.04169921875,832.4375738085562,whispering,-580.9281005859375,148.84103393554688,-8.206155776977539,27.701913833618164,37.37599182128906,24.01707649230957,-6.8160400390625,-1.4289205074310303,-1.41132390499115,12.777290344238281,1.9083465337753296,0.09383417665958405,3.4091382026672363
2025-12-06T22:59:45.363606,0.0022616153582930565,0.038623046875,746.8388928939629,whispering,-569.0680541992188,154.0022430419922,-2.044910430908203,30.83355712890625,36.445091247558594,16.743267059326172,-7.476078033447266,2.8303933143615723,5.101980686187744,12.969843864440918,1.9632465839385986,2.5879132747650146,3.0560195446014404
2025-12-06T22:59:45.363606,0.0018634469015523791,0.032666015625,767.2657764359401,whispering,-575.7928466796875,153.31956481933594,-3.451186418533325,28.50290870666504,37.738555908203125,19.502965927124023,-8.484951972961426,5.091486930847168,1.8852567672729492,9.948868751525879,-2.2572145462036133,2.7030415534973145,2.58731746673584
2025-12-06T22:59:45.363606,0.014076105318963528,0.033740234375,726.0870046081642,whispering,-470.8404846191406,158.51962280273438,5.252209663391113,23.391429901123047,31.774194717407227,6.8585991859436035,6.037925720214844,-8.17242431640625,-3.292661666870117,-0.9206286668777466,-1.632409691810608,-9.556966781616211,-2.2559943199157715
2025-12-06T22:59:45.363606,0.015146766789257526,0.073974609375,1518.231376599555,whispering,-364.6287536621094,88.70448303222656,26.56131362915039,52.644683837890625,9.889312744140625,11.849531173706055,-12.611590385437012,-1.98957097530365,-3.8311939239501953,-5.057430267333984,-1.2416480779647827,-10.270190238952637,-4.484744548797607
2025-12-06T22:59:45.363606,0.016390368342399597,0.042333984375,979.3902505053545,whispering,-385.52044677734375,128.66983032226562,23.30765151977539,40.105323791503906,14.176412582397461,12.893035888671875,-6.100773334503174,-8.65829849243164,-6.676811218261719,-7.010831356048584,-1.2728512287139893,-8.883830070495605,-2.8008086681365967
2025-12-06T22:59:45.363606,0.012456654570996761,0.062158203125,1118.379856948905,whispering,-459.699462890625,114.0773696899414,17.777368545532227,48.605247497558594,29.106552124023438,14.58874225616455,-5.88053035736084,-11.96348762512207,-4.855732440948486,2.4730663299560547,-1.2745622396469116,-10.397366523742676,-7.565411567687988
2025-12-06T22:59:45.363606,0.00225757691077888,0.040478515625,766.0073843805413,whispering,-560.621826171875,153.8585662841797,5.695347785949707,27.272180557250977,33.98793029785156,18.14579200744629,-9.438936233520508,-0.8028861880302429,1.5770200490951538,9.752850532531738,-3.915877103805542,-1.0400084257125854,5.375357627868652
2025-12-06T22:59:45.363606,0.0021919237915426493,0.03203125,733.4967053780954,whispering,-566.6924438476562,159.1517791748047,1.9747943878173828,24.972562789916992,34.002323150634766,20.53256607055664,-9.078926086425781,-1.313126564025879,0.3756874203681946,7.795709133148193,-2.8010010719299316,0.961479663848877,0.5564264059066772
2025-12-06T22:59:45.363606,0.0028579202480614185,0.029541015625,645.4958301265946,whispering,-563.8641357421875,166.71485900878906,0.9143180847167969,26.049245834350586,33.369930267333984,18.340198516845703,-10.601412773132324,6.673506259918213,6.4362077713012695,10.802755355834961,-4.390408515930176,-1.1482517719268799,2.2142691612243652
2025-12-06T22:59:45.363606,0.002113488968461752,0.02763671875,732.2615370498952,whispering,-568.6602172851562,159.67257690429688,1.980844497680664,24.757814407348633,38.02279281616211,19.025188446044922,-10.404399871826172,-0.39195650815963745,1.9634689092636108,3.9924557209014893,-1.4809638261795044,1.5062012672424316,2.5988800525665283
2025-12-06T22:59:45.363606,0.0135741475969553,0.134619140625,2303.0923243526163,whispering,-386.51324462890625,53.65848922729492,41.572120666503906,56.68791580200195,8.1807861328125,17.982555389404297,-14.776205062866211,-5.550027370452881,2.8315932750701904,-6.784305572509766,1.7016855478286743,-5.289910793304443,-4.457818031311035
2025-12-06T22:59:45.363606,0.012228528037667274,0.03857421875,1021.8106940489677,whispering,-461.80810546875,107.44090270996094,28.084598541259766,57.25795364379883,25.671545028686523,14.122648239135742,-9.945228576660156,-3.9247493743896484,-2.03269624710083,-5.006096839904785,0.7358689308166504,-10.981367111206055,-4.974448204040527
2025-12-06T22:59:45.363606,0.0028152083978056908,0.032275390625,710.2775550753117,whispering,-561.9114990234375,151.15280151367188,10.889492988586426,31.910232543945312,41.41863250732422,20.57036781311035,-9.170814514160156,-1.074577808380127,1.5568392276763916,10.153838157653809,-1.2536907196044922,0.26912251114845276,4.83304500579834
2025-12-06T22:59:45.363606,0.0029195155948400497,0.027294921875,687.4474416188107,whispering,-561.937744140625,158.8545684814453,1.7893518209457397,28.487689971923828,33.47564697265625,23.248945236206055,-4.026926517486572,1.6571168899536133,-1.1241276264190674,11.353856086730957,-3.107374906539917,-0.984401524066925,5.806985855102539
2025-12-06T22:59:45.363606,0.003447003196924925,0.02412109375,711.3361219288971,whispering,-547.6419677734375,155.76568603515625,5.097976207733154,26.235431671142578,34.71359634399414,27.710712432861328,-5.3322296142578125,-6.4501752853393555,4.860376358032227,12.644734382629395,-4.732638835906982,3.6681525707244873,5.684276580810547
2025-12-06T22:59:45.832556,0.0012021074071526527,0.06328125,934.7424781114518,whispering,-617.7335815429688,129.77877807617188,14.974452018737793,24.780893325805664,23.081764221191406,33.269248962402344,-4.965500354766846,-5.8996148109436035,5.881007194519043,7.4770307540893555,6.287176609039307,8.954559326171875,-4.163127422332764
2025-12-06T22:59:45.832556,0.0015432977816089988,0.045458984375,1035.895956676111,whispering,-581.6541748046875,125.04512023925781,16.62983512878418,32.918758392333984,34.13665771484375,21.72319984436035,-29.927343368530273,-6.939043998718262,16.775089263916016,2.0694797039031982,3.632704257965088,3.0286784172058105,-0.8463309407234192
2025-12-06T22:59:45.832556,0.0014489565510302782,0.020068359375,665.6008818872597,whispering,-633.5151977539062,146.2407989501953,28.167383193969727,30.916757583618164,31.598190307617188,24.164926528930664,-12.010027885437012,-9.377985000610352,6.92139196395874,14.026898384094238,3.7733592987060547,5.200748920440674,1.0555942058563232
2025-12-06T22:59:45.832556,0.0012272536987438798,0.025927734375,718.9934917564207,whispering,-634.3973388671875,145.52516174316406,29.433635711669922,33.09210205078125,31.884241104125977,22.365184783935547,-11.9740571975708,-10.583699226379395,1.4197261333465576,4.700804233551025,-4.789689064025879,-2.263206958770752,-0.2717095613479614
2025-12-06T22:59:45.832556,0.002585138427093625,0.016748046875,572.4215277977407,whispering,-616.5767822265625,151.92874145507812,37.57392883300781,38.318397521972656,34.0034294128418,25.766687393188477,-8.0859375,-10.554605484008789,0.8899447321891785,9.493017196655273,3.424894332885742,3.957141160964966,1.6550061702728271
2025-12-06T22:59:45.832556,0.002798778936266899,0.0126953125,491.74551505592143,whispering,-627.1831665039062,152.68191528320312,39.19721603393555,39.861717224121094,35.45710372924805,27.46335792541504,-4.345507621765137,-7.564053535461426,1.9967451095581055,8.413948059082031,0.4016076922416687,2.011427402496338,5.514179706573486
2025-12-06T22:59:45.832556,0.0026514322962611914,0.01533203125,605.5888290003975,whispering,-609.6700439453125,145.071044921875,34.12027359008789,32.86324691772461,34.913978576660156,27.847753524780273,-5.239889621734619,-9.073165893554688,1.3545171022415161,7.932284355163574,3.1203885078430176,3.5666823387145996,2.468956232070923
2025-12-06T22:59:45.832556,0.0029749413952231407,0.011279296875,570.5181340256689,whispering,-611.8785400390625,145.47805786132812,32.223079681396484,33.80008316040039,38.89445495605469,29.897497177124023,-2.9762015342712402,-5.433106422424316,4.425600051879883,8.236730575561523,3.257537364959717,1.9057689905166626,1.4245678186416626
2025-12-06T22:59:45.832556,0.010635902173817158,0.03017578125,741.4222934626075,whispering,-456.16259765625,151.29270935058594,17.615224838256836,44.840065002441406,18.93195343017578,18.397541046142578,-11.739751815795898,-9.096762657165527,10.409942626953125,-9.400522232055664,14.541735649108887,-5.881349086761475,-21.986133575439453
2025-12-06T22:59:45.832556,0.015780314803123474,0.04208984375,1030.2392475603588,whispering,-409.16375732421875,133.82383728027344,35.29430389404297,24.718555450439453,20.7672119140625,17.28451919555664,-8.053983688354492,-8.00734806060791,-7.2975897789001465,-7.9412736892700195,-3.7856624126434326,-2.4990124702453613,-17.140859603881836
2025-12-06T22:59:45.832556,0.007180758751928806,0.01943359375,754.9790164125795,whispering,-523.9341430664062,135.2126922607422,33.826839447021484,36.233428955078125,29.445667266845703,13.255651473999023,-7.3289947509765625,1.561372995376587,12.080572128295898,-2.7143192291259766,4.635812282562256,-1.5272319316864014,-11.26667594909668
2025-12-06T22:59:45.832556,0.00343823223374784,0.00830078125,554.7016251541656,whispering,-614.4229736328125,139.76254272460938,30.27880859375,35.96977615356445,40.72758102416992,33.72626495361328,2.4428558349609375,-2.352896213531494,8.918561935424805,11.637046813964844,3.7912280559539795,-1.1790436506271362,-0.2815144658088684
2025-12-06T22:59:45.832556,0.003539062337949872,0.008544921875,589.7246622380752,whispering,-603.7487182617188,143.43643188476562,25.816364288330078,33.9404296875,40.994606018066406,31.826868057250977,-2.8512861728668213,-5.606320381164551,10.56754207611084,13.582841873168945,4.747860908508301,0.4783201217651367,-1.3195329904556274
2025-12-06T22:59:45.832556,0.002970279660075903,0.0109375,621.579972817256,whispering,-601.9635620117188,142.20327758789062,23.950214385986328,39.16463088989258,40.51030349731445,22.520156860351562,-13.756756782531738,-3.378817081451416,12.214101791381836,9.62419319152832,4.831870079040527,9.74564266204834,3.1796677112579346
2025-12-06T22:59:45.832556,0.0020046476274728775,0.01484375,702.6811070442662,whispering,-622.2097778320312,135.17791748046875,26.98091697692871,35.765663146972656,37.84069061279297,28.678695678710938,-6.149905204772949,-0.6464923024177551,4.053030967712402,15.475349426269531,4.9767937660217285,1.5447986125946045,-2.062869071960449
2025-12-06T22:59:45.832556,0.007599088363349438,0.04404296875,1039.8414855868086,whispering,-477.94384765625,147.39556884765625,34.78268051147461,18.55594253540039,25.355350494384766,3.922377824783325,-4.593116760253906,10.975298881530762,6.471555233001709,4.961399078369141,-2.2065868377685547,-0.399700403213501,-4.958365440368652
2025-12-06T22:59:45.832556,0.008315570652484894,0.03837890625,949.3142871193688,whispering,-436.22283935546875,148.45306396484375,27.30108070373535,8.454254150390625,12.050840377807617,15.952201843261719,-19.673715591430664,14.99053955078125,2.517061233520508,2.379819393157959,2.871112823486328,-2.6732850074768066,-11.852505683898926
2025-12-06T22:59:45.832556,0.006785659119486809,0.04052734375,991.8903362043245,whispering,-455.97320556640625,147.3675079345703,27.2154483795166,12.108772277832031,16.352802276611328,10.939739227294922,-16.63580322265625,14.204757690429688,8.224483489990234,4.3269944190979,6.084223747253418,-0.6427286267280579,-5.660376071929932
2025-12-06T22:59:45.832556,0.010492975823581219,0.027978515625,659.5151405312433,whispering,-504.06536865234375,171.37490844726562,43.80600357055664,18.396286010742188,2.6256470680236816,21.76022720336914,-15.469793319702148,5.129263877868652,6.301672458648682,-3.1669628620147705,-3.0294432640075684,-11.717672348022461,-10.47627067565918
2025-12-06T22:59:45.832556,0.0023387742694467306,0.018359375,594.2983728329361,whispering,-611.04248046875,151.85281372070312,36.87989044189453,32.9068489074707,35.03106689453125,24.97646141052246,-4.577375411987305,-6.580628871917725,6.6323065757751465,6.649221897125244,-4.101809024810791,-1.3359495401382446,-3.0020129680633545
2025-12-06T22:59:45.832556,0.0073520527221262455,0.021142578125,680.0677007805967,whispering,-500.80767822265625,176.31454467773438,11.292811393737793,0.9789701700210571,10.037354469299316,20.3201961517334,4.089766025543213,14.550786972045898,8.158994674682617,7.1767578125,17.23050308227539,-14.48399829864502,-5.110207557678223
2025-12-06T22:59:45.832556,0.0025662195403128862,0.011865234375,565.4269982634369,whispering,-620.326904296875,148.32774353027344,26.950786590576172,29.461374282836914,34.17672348022461,32.105613708496094,-1.0001938343048096,-0.703420102596283,11.47067928314209,10.994111061096191,3.0867066383361816,-0.10231157392263412,-4.206019401550293
2025-12-06T22:59:45.832556,0.001816470525227487,0.01806640625,635.8413552093019,whispering,-628.26171875,146.14877319335938,26.22369956970215,31.784259796142578,36.25823211669922,26.68434715270996,-9.549717903137207,-7.785844326019287,8.503521919250488,12.746912956237793,5.01151180267334,4.062896728515625,-0.49369722604751587
2025-12-06T22:59:45.832556,0.0018847794272005558,0.024462890625,746.1565437689687,whispering,-607.6107177734375,135.52011108398438,35.008445739746094,29.067363739013672,31.250280380249023,28.213359832763672,-9.01555061340332,-5.172275543212891,7.118776798248291,7.186859130859375,1.941286325454712,5.159151077270508,-2.220733165740967
2025-12-06T22:59:45.832556,0.0029822627548128366,0.019677734375,642.5448439364129,whispering,-607.6412353515625,144.92282104492188,29.933361053466797,27.763042449951172,34.19749450683594,30.423839569091797,1.2792418003082275,-2.592986583709717,2.326824903488159,3.3201732635498047,-0.7792803645133972,1.527402639389038,-3.280691623687744
